0	HOLS	08-JUN-24
1	WR2	Warsaw In	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WR2	Warsaw In	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	WR2	Warsaw In	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WR2	Warsaw In	29NOV2024	29NOV2024	Holiday	09:00	13:00
1	WR2	Warsaw In	24DEC2024	24DEC2024	Holiday	09:00	13:00
1	WR2	Warsaw In	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WR2	Warsaw In	31DEC2024	31DEC2024	Holiday	09:00	13:00
1	WR2	Warsaw In	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WRE	Whangarei Airport	28JUN2024	28JUN2024	Holiday	08:30	20:30
1	WRE	Whangarei Airport	28OCT2024	28OCT2024	Holiday	08:30	20:30
1	WRE	Whangarei Airport	25DEC2024	26DEC2024	Holiday	08:30	20:30
1	WRO	Wroclaw Strachowice Airport	15AUG2024	15AUG2024	Holiday	10:00	18:00
1	WRO	Wroclaw Strachowice Airport	01NOV2024	01NOV2024	Holiday	10:00	18:00
1	WRO	Wroclaw Strachowice Airport	11NOV2024	11NOV2024	Holiday	10:00	18:00
1	WRO	Wroclaw Strachowice Airport	24DEC2024	24DEC2024	Holiday	08:00	18:00
1	WRO	Wroclaw Strachowice Airport	25DEC2024	25DEC2024	Holiday	10:00	18:00
1	WRO	Wroclaw Strachowice Airport	26DEC2024	26DEC2024	Holiday	10:00	18:00
1	WRO	Wroclaw Strachowice Airport	31DEC2024	31DEC2024	Holiday	10:00	18:00
1	WRO	Wroclaw Strachowice Airport	01JAN2025	01JAN2025	Holiday	08:00	18:00
1	WRO	Wroclaw Strachowice Airport	06JAN2025	06JAN2025	Holiday	10:00	18:00
1	WS9	Springfield Ma	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WS9	Springfield Ma	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	WS9	Springfield Ma	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WS9	Springfield Ma	24DEC2024	24DEC2024	Holiday	08:00	15:00
1	WS9	Springfield Ma	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WS9	Springfield Ma	31DEC2024	31DEC2024	Holiday	08:00	15:00
1	WS9	Springfield Ma	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WT2	Walnut Crk, Ca	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WT2	Walnut Crk, Ca	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	WT2	Walnut Crk, Ca	14OCT2024	14OCT2024	Holiday	08:00	12:00
1	WT2	Walnut Crk, Ca	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	WT2	Walnut Crk, Ca	27NOV2024	27NOV2024	Holiday	08:00	12:00
1	WT2	Walnut Crk, Ca	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WT2	Walnut Crk, Ca	29NOV2024	29NOV2024	Holiday	08:00	12:00
1	WT2	Walnut Crk, Ca	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	WT2	Walnut Crk, Ca	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WT2	Walnut Crk, Ca	26DEC2024	26DEC2024	Holiday	08:00	12:00
1	WT3	Hamilton Rd,Colum	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WT3	Hamilton Rd,Colum	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	WT3	Hamilton Rd,Colum	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WT3	Hamilton Rd,Colum	29NOV2024	29NOV2024	Holiday	08:00	12:00
1	WT3	Hamilton Rd,Colum	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	WT3	Hamilton Rd,Colum	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WT3	Hamilton Rd,Colum	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	WT3	Hamilton Rd,Colum	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WTB	Wellcamp Airport	10JUN2024	10JUN2024	Holiday	00:00	00:00
1	WTB	Wellcamp Airport	05AUG2024	05AUG2024	Holiday	00:00	00:00
1	WTB	Wellcamp Airport	07OCT2024	07OCT2024	Holiday	00:00	00:00
1	WTB	Wellcamp Airport	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	WV1	West Valley City	16JUN2024	31DEC2026	Holiday	00:00	00:00
1	WV2	Bd Walvis Bay D/T	26AUG2024	26AUG2024	Holiday	00:00	00:00
1	WV2	Bd Walvis Bay D/T	10DEC2024	10DEC2024	Holiday	00:00	00:00
1	WV2	Bd Walvis Bay D/T	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WV2	Bd Walvis Bay D/T	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	WV2	Bd Walvis Bay D/T	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WV4	Polaris	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WV4	Polaris	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	WV4	Polaris	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WV4	Polaris	29NOV2024	29NOV2024	Holiday	08:00	12:00
1	WV4	Polaris	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	WV4	Polaris	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WV4	Polaris	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	WV4	Polaris	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	15AUG2024	15AUG2024	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	24DEC2024	24DEC2024	Holiday	09:00	15:00
1	WW1	Htl Marriott Warsaw Central St	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	06JAN2025	06JAN2025	Holiday	00:00	00:00
1	WW1	Htl Marriott Warsaw Central St	20APR2025	21APR2025	Holiday	00:00	00:00
1	WX9	Woodlands/Spring	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WX9	Woodlands/Spring	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	WX9	Woodlands/Spring	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WX9	Woodlands/Spring	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	WX9	Woodlands/Spring	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WX9	Woodlands/Spring	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	WX9	Woodlands/Spring	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WY5	Whyalla Au Dtn	10JUN2024	10JUN2024	Holiday	00:00	00:00
1	WY5	Whyalla Au Dtn	07OCT2024	07OCT2024	Holiday	00:00	00:00
1	WY5	Whyalla Au Dtn	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	WY5	Whyalla Au Dtn	25APR2025	25APR2025	Holiday	00:00	00:00
1	WY8	Wayne, Nj Dtn	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	WY8	Wayne, Nj Dtn	02SEP2024	02SEP2024	Holiday	07:30	16:00
1	WY8	Wayne, Nj Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	WY8	Wayne, Nj Dtn	29NOV2024	29NOV2024	Holiday	07:30	16:00
1	WY8	Wayne, Nj Dtn	24DEC2024	24DEC2024	Holiday	07:30	16:00
1	WY8	Wayne, Nj Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	WY8	Wayne, Nj Dtn	31DEC2024	31DEC2024	Holiday	07:30	16:00
1	WY8	Wayne, Nj Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	WYA	Whyalla Au Apt	10JUN2024	10JUN2024	Holiday	00:00	00:00
1	WYA	Whyalla Au Apt	07OCT2024	07OCT2024	Holiday	00:00	00:00
1	WYA	Whyalla Au Apt	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X01	Potsdam DTN	15AUG2024	15AUG2024	Holiday	08:00	16:00
1	X01	Potsdam DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X01	Potsdam DTN	01NOV2024	01NOV2024	Holiday	08:00	16:00
1	X01	Potsdam DTN	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X01	Potsdam DTN	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X01	Potsdam DTN	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X05	Pirna DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X05	Pirna DTN	31OCT2024	31OCT2024	Holiday	00:00	00:00
1	X05	Pirna DTN	20NOV2024	20NOV2024	Holiday	00:00	00:00
1	X05	Pirna DTN	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X05	Pirna DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X05	Pirna DTN	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X05	Pirna DTN	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X05	Pirna DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X0E	Southern Cross	10JUN2024	10JUN2024	Holiday	08:00	12:00
1	X0E	Southern Cross	27SEP2024	27SEP2024	Holiday	08:00	12:00
1	X0E	Southern Cross	05NOV2024	05NOV2024	Holiday	08:00	12:00
1	X0E	Southern Cross	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X0E	Southern Cross	26DEC2024	26DEC2024	Holiday	08:00	12:00
1	X0E	Southern Cross	01JAN2025	01JAN2025	Holiday	08:00	12:00
1	X0F	Southern Cross Tk	10JUN2024	10JUN2024	Holiday	08:00	12:00
1	X0F	Southern Cross Tk	27SEP2024	27SEP2024	Holiday	08:00	12:00
1	X0F	Southern Cross Tk	05NOV2024	05NOV2024	Holiday	08:00	12:00
1	X0F	Southern Cross Tk	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X0F	Southern Cross Tk	26DEC2024	26DEC2024	Holiday	08:00	12:00
1	X0F	Southern Cross Tk	01JAN2025	01JAN2025	Holiday	08:00	12:00
1	X0R	Sonderborg DTN	24DEC2024	24DEC2024	Holiday	08:00	10:00
1	X0R	Sonderborg DTN	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X0R	Sonderborg DTN	31DEC2024	31DEC2024	Holiday	08:00	10:00
1	X0R	Sonderborg DTN	01JAN2025	01JAN2025	Holiday	16:30	17:30
1	X10	Konstanz DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X10	Konstanz DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X10	Konstanz DTN	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X10	Konstanz DTN	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X10	Konstanz DTN	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X17	Bd Iserlohn	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X17	Bd Iserlohn	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X17	Bd Iserlohn	24DEC2024	24DEC2024	Holiday	08:00	11:00
1	X17	Bd Iserlohn	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X17	Bd Iserlohn	31DEC2024	31DEC2024	Holiday	08:00	11:00
1	X17	Bd Iserlohn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X18	Bd Heidelberg	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X18	Bd Heidelberg	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X18	Bd Heidelberg	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X18	Bd Heidelberg	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X18	Bd Heidelberg	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X1M	Dartmouth, Ns, Ca	01JUL2024	01JUL2024	Holiday	08:00	12:00
1	X1M	Dartmouth, Ns, Ca	05AUG2024	05AUG2024	Holiday	08:00	16:00
1	X1M	Dartmouth, Ns, Ca	02SEP2024	02SEP2024	Holiday	09:00	15:00
1	X1M	Dartmouth, Ns, Ca	14OCT2024	14OCT2024	Holiday	09:00	12:00
1	X1M	Dartmouth, Ns, Ca	11NOV2024	11NOV2024	Holiday	09:00	12:00
1	X1M	Dartmouth, Ns, Ca	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X1M	Dartmouth, Ns, Ca	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X1M	Dartmouth, Ns, Ca	27DEC2024	24DEC2024	Holiday	08:00	16:00
1	X1M	Dartmouth, Ns, Ca	30DEC2024	30DEC2024	Holiday	08:00	16:00
1	X1M	Dartmouth, Ns, Ca	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X22	Bd Altenburg	15AUG2024	15AUG2024	Holiday	09:30	15:30
1	X22	Bd Altenburg	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X22	Bd Altenburg	31OCT2024	31OCT2024	Holiday	00:00	00:00
1	X22	Bd Altenburg	01NOV2024	01NOV2024	Holiday	09:30	15:30
1	X22	Bd Altenburg	20NOV2024	20NOV2024	Holiday	09:30	15:30
1	X22	Bd Altenburg	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X22	Bd Altenburg	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X22	Bd Altenburg	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X22	Bd Altenburg	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X23	Bd Bad Kreuznach	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X23	Bd Bad Kreuznach	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X23	Bd Bad Kreuznach	24DEC2024	24DEC2024	Holiday	08:00	11:00
1	X23	Bd Bad Kreuznach	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X23	Bd Bad Kreuznach	31DEC2024	31DEC2024	Holiday	08:00	11:00
1	X24	Bd Baden Baden	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X24	Bd Baden Baden	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X24	Bd Baden Baden	24DEC2024	25DEC2024	Holiday	00:00	00:00
1	X24	Bd Baden Baden	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X24	Bd Baden Baden	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X24	Bd Baden Baden	06JAN2025	06JAN2025	Holiday	00:00	00:00
1	X25	Bd Berlin K-M Str	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X25	Bd Berlin K-M Str	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X25	Bd Berlin K-M Str	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X25	Bd Berlin K-M Str	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X25	Bd Berlin K-M Str	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X27	Bd Berlin Steglit	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X27	Bd Berlin Steglit	24DEC2024	24DEC2024	Holiday	08:00	11:00
1	X27	Bd Berlin Steglit	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X27	Bd Berlin Steglit	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X27	Bd Berlin Steglit	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X2H	Bd Nice Dt Fr	14JUL2024	14JUL2024	Holiday	00:00	00:00
1	X2H	Bd Nice Dt Fr	15AUG2024	15AUG2024	Holiday	00:00	00:00
1	X2H	Bd Nice Dt Fr	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X2H	Bd Nice Dt Fr	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	X2H	Bd Nice Dt Fr	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X30	Bd Braunschweig	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X30	Bd Braunschweig	31OCT2024	31OCT2024	Holiday	00:00	00:00
1	X30	Bd Braunschweig	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X30	Bd Braunschweig	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X30	Bd Braunschweig	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X30	Bd Braunschweig	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X31	Bd Emden	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X31	Bd Emden	31OCT2024	31OCT2024	Holiday	00:00	00:00
1	X31	Bd Emden	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X31	Bd Emden	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X31	Bd Emden	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X31	Bd Emden	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X37	Bd Bremerhaven	10JUN2024	10JUN2024	Holiday	09:00	14:00
1	X37	Bd Bremerhaven	11JUN2024	13JUN2024	Holiday	00:00	00:00
1	X37	Bd Bremerhaven	14JUN2024	14JUN2024	Holiday	09:00	14:00
1	X37	Bd Bremerhaven	17JUN2024	17JUN2024	Holiday	09:00	14:00
1	X37	Bd Bremerhaven	18JUN2024	20JUN2024	Holiday	00:00	00:00
1	X37	Bd Bremerhaven	21JUN2024	21JUN2024	Holiday	09:00	14:00
1	X37	Bd Bremerhaven	24JUN2024	24JUN2024	Holiday	09:00	14:00
1	X37	Bd Bremerhaven	25JUN2024	27JUN2024	Holiday	00:00	00:00
1	X37	Bd Bremerhaven	28JUN2024	28JUN2024	Holiday	09:00	14:00
1	X38	Bd Bruchsal	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X38	Bd Bruchsal	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X38	Bd Bruchsal	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X38	Bd Bruchsal	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X39	Bd Cuxhaven	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X39	Bd Cuxhaven	31OCT2024	31OCT2024	Holiday	00:00	00:00
1	X39	Bd Cuxhaven	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X39	Bd Cuxhaven	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X39	Bd Cuxhaven	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X39	Bd Cuxhaven	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	01JUL2024	01JUL2024	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	17JUL2024	17JUL2024	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	14OCT2024	14OCT2024	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X3P	Clarenville, Ca	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X3P	Clarenville, Ca	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X3P	Clarenville, Ca	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X3S	Brugge, DTN	15AUG2024	15AUG2024	Holiday	00:00	00:00
1	X3S	Brugge, DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X3S	Brugge, DTN	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	X3S	Brugge, DTN	21DEC2024	21DEC2024	Holiday	11:00	17:00
1	X3S	Brugge, DTN	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X3S	Brugge, DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X3S	Brugge, DTN	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X3V	Leuven, DTN	15AUG2024	16AUG2024	Holiday	00:00	00:00
1	X3V	Leuven, DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X3V	Leuven, DTN	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	X3V	Leuven, DTN	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X3V	Leuven, DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X3V	Leuven, DTN	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X3W	San Jose Downtown	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X3Z	Oak Park,Il	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	X3Z	Oak Park,Il	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	X3Z	Oak Park,Il	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	X3Z	Oak Park,Il	29NOV2024	29NOV2024	Holiday	09:00	13:00
1	X3Z	Oak Park,Il	24DEC2024	24DEC2024	Holiday	09:00	13:00
1	X3Z	Oak Park,Il	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X3Z	Oak Park,Il	31DEC2024	31DEC2024	Holiday	09:00	13:00
1	X3Z	Oak Park,Il	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X40	Bd Darmstadt	03AUG2024	03AUG2024	Holiday	00:00	00:00
1	X40	Bd Darmstadt	24AUG2024	24AUG2024	Holiday	00:00	00:00
1	X40	Bd Darmstadt	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X40	Bd Darmstadt	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X40	Bd Darmstadt	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X41	Bd Frankfurt Sued	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X41	Bd Frankfurt Sued	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X41	Bd Frankfurt Sued	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X41	Bd Frankfurt Sued	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X41	Bd Frankfurt Sued	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X41	Bd Frankfurt Sued	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X42	Bd Frankfurt Hoec	24DEC2024	26DEC2024	Holiday	00:00	00:00
1	X42	Bd Frankfurt Hoec	31DEC2024	31DEC2024	Holiday	00:00	00:00
1	X42	Bd Frankfurt Hoec	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X44	Gelsenkirchen DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X44	Gelsenkirchen DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X44	Gelsenkirchen DTN	24DEC2024	24DEC2024	Holiday	08:00	11:00
1	X44	Gelsenkirchen DTN	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	X44	Gelsenkirchen DTN	31DEC2024	31DEC2024	Holiday	08:00	11:00
1	X44	Gelsenkirchen DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X45	Krefeld DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X45	Krefeld DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X45	Krefeld DTN	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X45	Krefeld DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X45	Krefeld DTN	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X45	Krefeld DTN	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X45	Krefeld DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X46	Bd Neu Isenburg	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X46	Bd Neu Isenburg	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	X46	Bd Neu Isenburg	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X46	Bd Neu Isenburg	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X46	Bd Neu Isenburg	31DEC2024	31DEC2024	Holiday	08:30	12:00
1	X46	Bd Neu Isenburg	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X47	Duisburg DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X47	Duisburg DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X47	Duisburg DTN	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X47	Duisburg DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X47	Duisburg DTN	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X47	Duisburg DTN	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X47	Duisburg DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X4C	Union Stn,Wash,Dc	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	X4C	Union Stn,Wash,Dc	24DEC2024	24DEC2024	Holiday	07:00	15:00
1	X4C	Union Stn,Wash,Dc	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X4C	Union Stn,Wash,Dc	31DEC2024	31DEC2024	Holiday	07:00	15:00
1	X4C	Union Stn,Wash,Dc	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X4I	Bd Dortmund Dt	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X4I	Bd Dortmund Dt	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X4I	Bd Dortmund Dt	24DEC2024	24DEC2024	Holiday	08:00	11:00
1	X4I	Bd Dortmund Dt	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X4I	Bd Dortmund Dt	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X4I	Bd Dortmund Dt	31DEC2024	31DEC2024	Holiday	08:00	11:00
1	X4I	Bd Dortmund Dt	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	X4L	Durban Downtown	16JUN2024	17JUN2024	Holiday	00:00	00:00
1	X4L	Durban Downtown	09AUG2024	09AUG2024	Holiday	00:00	00:00
1	X4L	Durban Downtown	16DEC2024	16DEC2024	Holiday	00:00	00:00
1	X4L	Durban Downtown	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X4L	Durban Downtown	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	X4N	Sint Niklaas, DTN	15AUG2024	16AUG2024	Holiday	00:00	00:00
1	X4N	Sint Niklaas, DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	X4N	Sint Niklaas, DTN	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	X4N	Sint Niklaas, DTN	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	X4N	Sint Niklaas, DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	X4N	Sint Niklaas, DTN	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	X4U	Haifa, Il Dtn	11JUN2024	11JUN2024	Holiday	08:00	13:00
1	X4U	Haifa, Il Dtn	12JUN2024	12JUN2024	Holiday	00:00	00:00
1	X4U	Haifa, Il Dtn	02OCT2024	02OCT2024	Holiday	08:00	13:00
1	X4U	Haifa, Il Dtn	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	X4U	Haifa, Il Dtn	04OCT2024	04OCT2024	Holiday	00:00	00:00
1	X4U	Haifa, Il Dtn	11OCT2024	11OCT2024	Holiday	00:00	00:00
1	X4U	Haifa, Il Dtn	12OCT2024	12OCT2024	Holiday	00:00	00:00
1	X4U	Haifa, Il Dtn	16OCT2024	16OCT2024	Holiday	08:00	13:00
1	X4U	Haifa, Il Dtn	17OCT2024	17OCT2024	Holiday	00:00	00:00
1	X4U	Haifa, Il Dtn	23OCT2024	23OCT2024	Holiday	08:00	13:00
1	X52	Bd Oberursel	03OCT2024	03OCT2024	Holiday	00:00	00:00
